Planet Equil Temp (K),Stellar Mass (M_Sun),Stellar Eff Temp (K),Stellar log(g) (cm/s^2),Imaging Observations,Time Series Observations,Spectroscopy Observations,Stellar Distance (pc),Planet Insolation (Earth Flux),Stellar Radius (R_Sun),Planet SNR,Planet Radius (R_Earth),TFOPWG Disposition
-0.15760193616846305,0.24643374077846306,0.25365595392064044,-0.574058690474568,1.5773081284033332,-0.1266357547838253,-0.1807432884309509,-0.3022489548509835,-0.22866226490634184,0.01177500856181261,-0.3629768820723189,-0.5225516612274689,False
-0.7242460129924646,-0.8791423245835217,-0.7979786255023898,0.7568929286004981,0.1646667254587649,-0.29251939482752864,-0.1807432884309509,-0.5102836192148451,-0.2529419229122691,-0.2901479508508552,-0.3478807962151448,-0.5845994576391979,True
-0.08126859391749065,0.20631887052447168,0.23001653749375578,-2.2192000519100574,-0.5416539760135193,-0.45840303487123196,-0.29527578511164715,0.03411345629336404,-0.22200135012595235,0.4688517182963671,-0.35610479795387434,-0.2858288897432877,False
-1.3607756724952373,-0.855545342081174,-0.7522587163265013,0.869504467674445,-0.1884936252773772,0.03924788525987804,0.620984188333923,-0.5166909462869026,-0.26054489046729934,-0.29939091841649257,0.004063068621523036,0.16718234418258018,False
-0.6740447048351983,0.5626333063099218,0.4357433507223194,-0.9288931017645767,-0.5416539760135193,-0.1266357547838253,1.3081791684181006,-0.1670104113357821,-0.25408837146023955,0.11954106207646371,-0.3629768820723189,-0.4021937072632492,False
2.400757737711784,0.03642059650756873,0.1220419057060935,-0.18696660543092297,-0.5416539760135193,-0.45840303487123196,0.16285420161113792,-0.3769696013726024,1.2379312395534012,-0.08484283252028837,-0.31487229324320737,-0.42805201627951056,False
0.40625630454283185,0.5177990395554614,0.40890941856207197,-0.5937358714642866,-0.5416539760135193,-0.45840303487123196,-0.4098082817923434,-0.10640191167253102,-0.10659949887087855,0.04180829912075469,0.09525581729163682,0.6216263719696804,True
0.16127193441562027,-0.14763586701074338,-0.037044977815373414,0.44579992292042125,0.8709874269310491,-0.45840303487123196,0.048321704930441654,0.47559214751812173,-0.16576680785576842,-0.19619861959571158,-0.2536486209486206,0.3471523865117666,True
-0.06034072508774366,-0.30809534802670774,-0.198048570776858,0.5600243456820492,-0.8948143267496614,-0.45840303487123196,-0.4098082817923434,-0.31713434863152223,-0.20284812754570386,-0.22317691976334914,0.11637187632490473,0.5141396661532097,True
-0.3225840811468262,-0.5511442678008889,-0.4421095728057751,0.66299084030366,-0.1884936252773772,-0.45840303487123196,-0.4098082817923434,-0.41092529500336833,-0.2313415227829145,-0.2540466891522734,0.043452947673343234,0.11585610191667439,True
0.47054394712734077,-0.057967333501822094,0.050631701002501424,0.1290295666597044,-0.5416539760135193,-0.45840303487123196,-0.4098082817923434,-0.08042706354756547,-0.08730455466262355,-0.14364594367957564,0.44634413514389465,0.28618852933458633,True
-0.8540529661334355,-1.1458802550918097,-1.1972930921727385,1.0065673234536485,-0.1884936252773772,-0.45840303487123196,-0.4098082817923434,-0.5725329644680929,-0.2562049978960376,-0.33509344467090485,1.0663861025106502,0.09969620081437705,True
-0.01650029808805567,-0.022571859748300796,0.07859649173235955,0.06448196147867924,-0.5416539760135193,-0.45840303487123196,-0.4098082817923434,-0.027796285160126197,-0.19657381089872264,-0.1306322660106168,-0.28149714396729864,0.3225286781974607,True
-0.9865343246751166,-0.5487845695506541,-0.45041531371251836,0.9743096497000122,-0.1884936252773772,-0.29251939482752864,-0.1807432884309509,-0.5190695787886999,-0.25903636619438386,-0.28922672711704045,-0.3286164614800964,-0.59001916389729,True
-0.07291963460879054,0.28418891278221936,0.2758258931101781,-1.186954491793672,-0.1884936252773772,-0.29251939482752864,-0.06621079175025461,-0.23852091154414595,-0.22122927235564727,0.152985699374114,-0.31487229324320737,-0.31362147534751933,False
-0.5106436440792105,-0.2302253057689606,-0.11435225856275293,-0.12245125792365022,-0.5416539760135193,-0.45840303487123196,-0.4098082817923434,-0.3467364277732168,-0.24900367102756382,-0.11828746981793874,0.13181317445568477,0.04030179233306551,True
0.21269960225542772,0.15912490551977626,0.19998808960014555,-1.1024716442328961,-0.5416539760135193,-0.45840303487123196,-0.4098082817923434,0.23763048409375426,-0.15508027974442942,0.12036604796970117,-0.24531169712365677,0.37992534245926474,True
0.32136249299843717,-0.05324793700135255,0.0492069469854219,-0.9089901170585827,-0.8948143267496614,-0.45840303487123196,-0.4098082817923434,0.5033446825065833,-0.1295563617454445,0.04885396903790893,-0.28852962940115173,0.58950932667452,True
0.21305881622186024,0.22991585302681938,0.24854472874725997,-1.0306660624573007,-0.5416539760135193,-0.45840303487123196,-0.4098082817923434,0.07831506217164319,-0.1550026026744941,0.11145118106701644,-0.2566421145347833,0.49680020138337727,True
1.1965532103082892,1.8510285509381055,1.3123184679570687,-0.654702874858659,0.1646667254587649,-0.45840303487123196,-0.4098082817923434,-0.36557553460429,0.27892578120680794,0.1773854379810599,1.2036548832431202,0.5591458749226509,True
0.505686212331922,-0.07684491950370026,0.030902371833253346,-0.4486085972466725,-0.5416539760135193,-0.45840303487123196,-0.4098082817923434,0.1672056538064183,-0.07602068731786316,-0.047604081949093685,-0.2466154139459351,0.3186465405876345,True
-0.6264356132155912,-0.8083513770764786,-0.6983097346214708,0.40109078709787965,-0.8948143267496614,-0.45840303487123196,-0.4098082817923434,-0.572262874785581,-0.24950090010952927,-0.24552907367671906,1.2031643538787453,0.13741123706576663,True
-0.3356754880249682,-0.17123284951309106,-0.06260110368227573,0.3172530930121792,-0.5416539760135193,-0.45840303487123196,-0.4098082817923434,1.3135215652573813,-0.23240998513023378,-0.18046476084140384,-0.3466913140471673,0.274903588962244,True
-0.14328943449640574,-0.44731754479055896,-0.3392461661914933,-1.574046576837317,-0.5416539760135193,-0.29251939482752864,-0.1807432884309509,0.11078049809786161,-0.2274340467394129,0.14926962856326395,-0.2873839567694294,-0.1366711672588921,False
0.5711429406337892,0.701855503073773,0.5226341786697872,-0.7353470592427528,-0.5416539760135193,-0.45840303487123196,0.16285420161113792,0.4904400505387976,-0.11509552197871278,0.0898124955896634,-0.2942560408878739,0.4793850047490963,False
-1.3037947784057207,-1.142876359219261,-1.2854617264135515,1.0065673234536485,-0.5416539760135193,-0.1266357547838253,-0.1807432884309509,-0.5500300731294244,-0.26050900765171253,-0.3338195768472409,-0.33548854559854085,0.2687907423566189,False
1.0947419601365531,0.1166503370155504,0.17570977002658836,0.6839905859172764,0.1646667254587649,-0.29251939482752864,-0.06621079175025461,0.035077281244837714,0.06877692903882848,-0.21118924008918968,-0.2736397885325404,0.12400718696179032,False
0.24195540217647066,1.0086162756042931,0.7334722170717314,-1.7353349456055018,-0.5416539760135193,-0.45840303487123196,0.2773866982918342,1.3433892039481041,-0.18186155330673237,0.41682672694446676,-0.2530235361772069,0.4379974722352706,False
-0.6406488676003979,0.2535128355291671,0.26068388853403857,-0.09019358417001098,-0.1884936252773772,-0.45840303487123196,-0.06621079175025461,-0.09355976430451671,-0.2532219155382676,-0.08112676170943833,-0.156814358518984,0.21767924305592454,False
-0.5321123965872965,0.7537688645789379,0.5513848202700524,-0.574058690474568,-0.5416539760135193,-0.45840303487123196,-0.06621079175025461,-0.04432189968466378,-0.24977376450033056,0.06008392910286306,-0.33548854559854085,-0.2656455912935723,False
-0.383023837503366,0.2535128355291671,0.25812827594734833,-0.6063163642282045,-0.5416539760135193,-0.29251939482752864,-0.29527578511164715,0.48505387803850386,-0.24331109344587995,0.01920715018351269,-0.33548854559854085,0.005450836494605421,False
-0.23274256994676404,-0.4072026745365679,-0.30027307424446725,-2.025654009388235,-0.5416539760135193,-0.45840303487123196,-0.1807432884309509,0.27610069005800303,-0.2343323331128253,0.29048031937556534,-0.31487229324320737,0.24207814807189373,False
0.3946220866784155,-0.05324793700135255,0.059429397332182825,-0.15470893167728658,-0.5416539760135193,-0.45840303487123196,-0.4098082817923434,0.40551879310449973,-0.15461218736159865,-0.0959910449528385,-0.3011281250063184,0.10427610959642258,False
-0.24705507161882137,-0.10044190200604795,0.01790069279846656,-1.3805005343154946,-0.5416539760135193,-0.29251939482752864,-0.4098082817923434,0.6833534417579835,-0.23527692075036905,0.152985699374114,-0.2736397885325404,0.11042437478612312,False
0.7333512929171055,1.1501981706183793,0.8331411079526504,0.29689850087363406,-0.5416539760135193,-0.45840303487123196,-0.4098082817923434,0.6638941752741793,-0.06953170984776245,-0.08112676170943833,-0.2942560408878739,0.08377649908234235,False
-0.4390811357189238,0.3479007655385579,0.31371284970786084,0.006579437090898138,-0.5416539760135193,-0.29251939482752864,-0.4098082817923434,0.8060669472490102,-0.24605512890419975,-0.09227497414198846,-0.35610479795387434,-0.15571703664851305,False
-1.1678260125211761,-1.2417949098691023,-1.224127024332986,1.135598018468197,-0.5416539760135193,-0.29251939482752864,-0.4098082817923434,-0.22277323028676213,-0.2601448766515691,-0.35239993090149113,-0.2736397885325404,0.19746277633347517,False
0.08332517531116862,0.13552792301742855,0.18082099519996883,-1.9288809881273243,-0.1884936252773772,-0.45840303487123196,0.16285420161113792,0.4542520945811987,-0.20419277579381406,0.35365352316001614,-0.3286164614800964,0.35493926341598786,False
0.10837205323726894,-1.3857695389089264,-1.3908807456145236,1.329144060990018,-0.5416539760135193,-0.29251939482752864,-0.4098082817923434,-0.343445051480259,-0.2011007441547094,-0.37841242657744134,-0.3080002091247629,0.06923908783774788,False
0.511507517000217,0.48948266055264417,0.3922979367485855,-1.7675926193591396,-0.5416539760135193,-0.45840303487123196,-0.4098082817923434,0.5980150996202117,-0.12934711895479617,0.36108566478171605,-0.2736397885325404,0.3759485327550038,False
0.2252489374022449,0.07889516501179407,0.15015364415968604,-1.4733381193784614,-0.8948143267496614,-0.45840303487123196,-0.4098082817923434,0.0752470683228681,-0.15234109273282745,0.20673867485185174,-0.15237069025381073,0.6038110059007071,True
0.15786362450487898,0.4304902042967746,0.3595797066074838,-0.23332088261490083,-0.8948143267496614,-0.45840303487123196,-0.4098082817923434,-0.3198368075716347,-0.1664451451533954,-0.03984121096082309,0.6889425174140634,0.2962029870826741,True
-0.38534382185457106,-0.3977638815356288,-0.2912453727819839,1.408820515161502,0.517827076194907,1.034549725522098,-0.1807432884309509,-0.4514653033350442,-0.23620060514587754,-0.31933285146036033,-0.24542574623168642,-0.46151471932058813,False
-0.17401686383131748,-0.05324793700135255,0.05431817215880236,-0.3082877164183517,-0.5416539760135193,-0.45840303487123196,-0.4098082817923434,-0.24661579144452916,-0.2169778015802059,-0.07088157586085629,0.3924097237062467,0.3711103566897396,True
-0.24145016226119742,0.08833395801273315,0.1565426756264116,0.4867994262612947,-0.1884936252773772,-0.45840303487123196,0.16285420161113792,-0.33355217722145414,-0.22402925274177066,-0.1842700020277976,0.0056153624705337565,0.12179508133831195,False
-0.9860897793502886,-1.0160048230971381,-0.9819827317440866,0.636894382236967,-0.8948143267496614,-0.45840303487123196,-0.4098082817923434,-0.4692015569801525,-0.25833868655213166,-0.2897440102722907,-0.022105868934018304,0.07775980998618082,True
-0.6366499475364904,-0.8225095665778872,-0.7187674133779264,0.828892056418615,-0.5416539760135193,-0.29251939482752864,-0.4098082817923434,-0.43005183099338995,-0.2499055324843197,-0.29281608059225583,0.7282029401452604,0.16827019476844918,True
-0.1451882236128176,0.06473697551038546,0.13609777493288977,0.11167493818024857,0.1646667254587649,-0.45840303487123196,-0.4098082817923434,-0.5748542673495999,-0.2136717375313472,-0.13071771881272676,3.7873269225434587,0.4087391276530829,True
-0.5810294228283849,-1.770303606068934,-1.6502754231635821,1.7766870266479797,-0.8948143267496614,-0.45840303487123196,-0.4098082817923434,-8.879595692887249e-17,-0.2475628250028563,-0.4357450841691929,-0.33394392786749044,-0.7371606245804032,False
-0.32219570539712233,-0.24202379702013418,-0.11754677429611571,0.6457652425192166,2.9899495313479014,-0.45840303487123196,11.043441386277284,-0.500482128683206,-0.24004252133516185,-0.22976959414343984,-0.34923271383542986,-0.7368049503900801,True
-1.3178440187069989,-0.3836056920342204,-0.286217205017671,0.9886320568466264,3.6962702328201855,-0.45840303487123196,10.814376392915891,-0.5504554370423681,-0.2604637441835666,-0.27756942241732224,-0.34855094811420717,-0.6951129399016844,True
-1.4861960950431503,-0.3600087095318727,-0.2552367914355188,0.9380842820746769,-0.1884936252773772,-0.45840303487123196,-0.29527578511164715,0.04150850867630766,-0.2606662993972885,-0.2706304023814957,-0.23257621339367301,0.16128003982842157,True
-0.4708846926804974,-0.3836056920342204,-0.2740780452308924,0.7361512443769096,0.517827076194907,-0.45840303487123196,-0.29527578511164715,0.3790081395364945,-0.24182052460881906,-0.24984195943843482,-0.3707165716211758,-0.40987234677379947,True
-0.8416932793718568,0.39509473054325334,0.34164569528038524,-0.801088198352666,1.5773081284033332,-0.45840303487123196,-0.06621079175025461,0.34825790587400074,-0.255949477905642,0.0758066422247171,-0.3650376620415056,-0.29771303200830407,True
0.6284864307290914,-0.20190892676614336,-0.08496271381581526,0.20012547961272212,2.2836288298756173,-0.45840303487123196,8.638258955982662,-0.3605252168277676,-0.032222535925620494,-0.1666929941094406,-0.36107145930879775,-0.6927070478175915,True
-0.6577425466536232,-0.4072026745365679,-0.30091197739113984,-0.01874283680570524,-0.5416539760135193,-0.45840303487123196,-0.4098082817923434,1.4603759958700835,-0.2507063011271204,-0.1525793718700174,-0.3653558395361896,0.11436226098440613,True
-0.7922513243475424,0.20631887052447168,0.22887290086121193,-0.7254439534003858,1.9304684791394755,-0.45840303487123196,0.048321704930441654,0.061989398366374106,-0.25481683536418803,0.03838952255106275,-0.3744378031096883,-0.2736748802658885,True
-1.0167676811785826,-0.9027393070858694,-0.8142003763964063,1.2209195655465659,0.1646667254587649,-0.45840303487123196,0.16285420161113792,-0.28672465603778247,-0.2586990713549078,-0.3347504595385324,-0.3656336916412666,-0.5480494800468112,True
-0.4501461929780957,0.0,-0.7638675865015417,0.4194776611374529,0.517827076194907,-0.45840303487123196,0.048321704930441654,1.372147740992885,-0.24055765889533243,1.7987293396745183,-0.3700059080990267,0.41375070416066617,True
-0.7253311691600703,0.13552792301742855,0.1883408852363051,0.04070805592224626,3.6962702328201855,-0.45840303487123196,0.16285420161113792,-0.2934589337781437,-0.2552536625914842,-0.1145713990070887,-0.3629768820723189,-0.6221406135844278,True
0.15557571033718626,0.06473697551038546,0.13609777493288977,-0.5569621233851402,-0.5416539760135193,-0.45840303487123196,-0.4098082817923434,2.0767865726148163,-0.16689845252133273,-0.011885209357729846,-0.3697163968160344,0.49781062081729993,True
-0.20570622480480433,0.15204581076907223,0.19807138016012787,-0.5171238962993995,1.2241477776671912,-0.45840303487123196,5.545881545603863,-0.1758488579734448,-0.22040742736091415,-0.01081871054444574,-0.3752896274861312,-0.618738730502958,True
-1.2503854734746103,-1.2566940446210848,-1.328734636537684,1.804170564686078,1.2241477776671912,-0.45840303487123196,-0.1807432884309509,-0.5465709256860805,-0.2602757290903811,-0.4004788257003648,-0.3573622622139935,-0.6843182738021757,True
-1.1020186828048961,-0.7611574120717832,-0.6535865143543917,0.9419229452513604,2.6367891806117596,-0.45840303487123196,7.951063975898484,-0.48191717303362974,-0.2594859100585792,-0.2992619861300517,-0.36915495441564167,-0.5665993740483012,True
-0.565301580838366,-0.8201498683276525,-0.7181157321683201,0.8714721857734169,1.2241477776671912,-0.45840303487123196,3.9424265920741153,-0.35053080509433426,-0.24683619729258005,-0.2968390957419367,-0.35931690628001295,-0.6432226479037636,True
-0.2652311406158744,-0.21842681451778648,-0.08983115579346009,0.30728547182230453,-0.5416539760135193,-0.45840303487123196,-0.4098082817923434,-0.023400493566209088,-0.22629975946473369,-0.18289881458158025,-0.14727283394098212,0.14477668266905983,True
0.32298512308592714,0.11901003526578544,0.17698757631993348,-0.6343160250463614,-0.5416539760135193,-0.45840303487123196,-0.4098082817923434,-0.036283255924074824,-0.12914326174007554,0.009615982605323812,0.6972863957881552,0.5770367027060167,True
